,HI_WOA,DHO,ChaoticWhale,ImprovedGA,OriginalGSKA,OriginalHGS,L_SHADE,BaseSMA,OriginalSMA,AdaptiveEO
341,600.5002434073376,600.0000000000001,600.0073570258434,600.9136489282548,600.7876263574422,600.136305751842,600.070288336398,600.3137820383481,601.8394617979487,600.0255700019889
342,600.5002434073376,600.0000000000001,600.0073570258434,600.9136489282548,600.7876263574422,600.1363057439258,600.070288336398,600.2859508684521,600.4302090662218,600.0253727202578
343,600.5002434073376,600.0000000000001,600.0073570258434,600.9136489282548,600.7876263574422,600.136305738823,600.070288336398,600.3118729645188,600.0661068644908,600.025310357708
344,600.5002434073376,600.0000000000001,600.0073570258434,600.7323628999909,600.7876263574422,600.136305735526,600.070288336398,600.3312413820419,600.2537784957397,600.0252543267418
345,600.5002434073376,600.0000000000001,600.0073570258434,600.7323628999909,600.7876263574422,600.1363056093314,600.070288336398,600.4797195069516,600.0549713268422,600.0251564144113
346,600.5002434073376,600.0000000000001,600.0073570258434,600.7323628999909,600.7876263574422,600.1363056042222,600.070288336398,600.4042051511545,600.398605379639,600.0251043776722
347,600.5002434073376,600.0000000000001,600.0073570258434,600.7323628999909,600.7876263574422,600.1363056030937,600.004911616026,600.5130159560517,600.204981739589,600.025049166354
348,600.5002434073376,600.0000000000001,600.0073570258434,600.7323628999909,600.7876263574422,600.1363055990728,600.004911616026,600.3669086406861,600.6320147979906,600.024894014248
349,600.5002434073376,600.0000000000001,600.0073570258434,600.7323628999909,600.7876263574422,600.136305595942,600.004911616026,600.3466757842505,600.3648625504696,600.0248432602133
350,600.5002434073376,600.0000000000001,600.0073570258434,600.7323628999909,600.7876263574422,600.1363055923465,600.004911616026,600.2583732317185,600.2745745165619,600.0247705733902
351,600.5002434073376,600.0000000000001,600.0073570258434,600.7323628999909,600.7876263574422,600.1363055921425,600.004911616026,600.2663071748062,600.1843667337046,600.0246660621839
352,600.5002434073376,600.0000000000001,600.0073570258434,600.7323628999909,600.7876263574422,600.136305592128,600.004911616026,600.311147805963,600.8627370531083,600.0245611918644
353,600.5002434073376,600.0000000000001,600.0073570277707,600.7323628999909,600.7876263574422,600.1363055921191,600.004911616026,600.3728963805264,600.1160536305271,600.0244267637652
354,600.5002434073376,600.0000000000001,600.007357027746,600.7323628999909,600.7876263574422,600.1363055920788,600.004911616026,600.2957504836282,600.0385427564752,600.0243081355908
355,600.5002434073376,600.0000000000001,600.0073570258629,600.7323628999909,600.7876263574422,600.1363055920476,600.004911616026,600.2297393375491,600.1233432470266,600.0242582981612
356,600.5002434073376,600.0000000000001,600.0073570260148,600.7323628999909,600.7876263574422,600.1363055920367,600.004911616026,600.2304905654022,600.2282061725026,600.0240234944341
357,600.5002434073376,600.0000000000001,600.0073570258461,600.7323628999909,600.7876263574422,600.1363055920297,600.004911616026,600.3182314067228,600.0531977475927,600.0238802659206
358,600.5002434073376,600.0000000000001,600.0073570258461,600.7323628999909,600.7876263574422,600.1363055920233,600.004911616026,600.4818345256259,600.2196969620527,600.0237270020467
359,600.5002434073376,600.0000000000001,600.0073570258454,600.7323628999909,600.7876263574422,600.1363055920224,600.004911616026,600.2631569706933,600.3592914812418,600.0235004514558
360,600.5002434073376,600.0000000000001,600.0073570258454,600.7323628999909,600.7876263574422,600.1363055920218,600.004911616026,600.3384423312866,600.0599900127193,600.0232103285049
361,600.5002434073376,600.0000000000001,600.0073570258454,600.7323628999909,600.7876263574422,600.1363055920189,600.004911616026,600.2860704550692,600.0537691784317,600.0230217409712
362,600.5002434073376,600.0000000000001,600.0073570258443,600.7323628999909,600.7876263574422,600.1363055920169,600.004911616026,600.2176864682039,603.358954501585,600.0229406371692
363,600.5002434073376,600.0000000000001,600.0073570258442,600.7323628999909,600.7876263574422,600.1363055920156,600.004911616026,600.2647491802933,600.216138289062,600.0227871841668
364,600.5002434073376,600.0000000000001,600.0073570258442,600.7323628999909,600.7876263574422,600.1363055920152,600.004911616026,600.2838648011781,600.1102906763415,600.0226083597302
365,600.5002434073376,600.0000000000001,600.0073570258442,600.7323628999909,600.7876263574422,600.1363055920148,600.004911616026,600.2343009395212,600.0712958825125,600.0225109363411
366,600.5002434073376,600.0000000000001,600.0073570258439,600.7323628999909,600.7876263574422,600.1363055920144,600.004911616026,600.2412994324345,600.2508237925877,600.022263789366
367,600.5002434073376,600.0000000000001,600.0073570258439,600.7323628999909,600.7876263574422,600.1363055920143,600.004911616026,600.3304769271042,600.3929883523041,600.0221429659192
368,600.5002434073376,600.0000000000001,600.0073570258432,600.7323628999909,600.7876263574422,600.1363055920143,600.004911616026,600.2215237264961,600.1203682944617,600.0219917395193
369,600.5002434073376,600.0000000000001,600.0073570258432,600.7323628999909,600.7876263574422,600.1363055920141,600.004911616026,600.3208547834605,600.0731902783266,600.021485510288
370,600.5002434073376,600.0000000000001,600.0073570258431,600.7323628999909,600.7876263574422,600.1363055920136,600.004911616026,600.392375689883,600.0644416310024,600.0214565722563
371,600.5002434073376,600.0000000000001,600.0073570258431,600.7323628999909,600.7876263574422,600.1363055920133,600.004911616026,600.3074312563946,600.1859898265386,600.0214059870295
372,600.5002434073376,600.0000000000001,600.0073570258431,600.7323628999909,600.7876263574422,600.1363055920132,600.004911616026,600.2735602547561,600.1988656237335,600.0212994760993
373,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920131,600.004911616026,600.5439556703919,600.0671036264025,600.0211414788935
374,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920131,600.004911616026,600.3353834705937,600.2284566536936,600.0210471365033
375,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920131,600.004911616026,600.2702270285791,600.389837444853,600.0208190886146
376,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920131,600.004911616026,600.3338622080714,603.412479895986,600.0206701980493
377,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920131,600.004911616026,600.4223131532352,600.5951998971223,600.0204830596192
378,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920131,600.0040746109414,600.4933438124224,600.116581978029,600.0202851615854
379,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920131,600.0040746109414,600.2904671285902,600.2173095980285,600.0202449405192
380,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920131,600.0040746109414,600.2473500386799,600.2396651766381,600.0200914274335
381,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920131,600.0040746109414,600.291258878467,601.4940929221631,600.0199661928262
382,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920124,600.0040746109414,600.3307104861117,600.9590614779386,600.0198014242998
383,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.136305592012,600.0040746109414,600.4081997496527,600.2647427024359,600.0197126304847
384,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.136305592012,600.0040746109414,600.2479477570837,601.0393451481953,600.019615896575
385,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920116,600.0040746109414,600.2405493049106,600.7335602482988,600.0196058285179
386,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920115,600.0040746109414,600.2441105097462,601.0781164389895,600.0195150036947
387,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920115,600.0040746109414,600.2346893406196,600.7536998198333,600.019109711764
388,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920112,600.0040746109414,600.2207298476994,600.3459076281052,600.0189919134856
389,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920108,600.0040746109414,600.1929649446125,600.2571125020315,600.0189919134856
390,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920106,600.0040746109414,600.1933064008529,601.0827564254413,600.0188411246377
391,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920106,600.0040746109414,600.2033389223898,600.5336589865586,600.0188290956331
392,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920104,600.0040746109414,600.2307822606441,600.3988175951009,600.0188210665434
393,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920104,600.0040746109414,600.2245630044214,600.5224688126316,600.0187275569541
394,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920104,600.0040746109414,600.271797853215,608.4996133184334,600.0181885036052
395,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920104,600.0040746109414,600.2571335833925,603.2601256611533,600.0181885036052
396,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920104,600.0040746109414,600.2400081018176,600.4144684668173,600.0181263794983
397,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920104,600.0040746109414,600.2423263765683,600.2892240189218,600.0179818323201
398,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920104,600.0040746109414,600.2364114244734,600.1514163569913,600.0179818323201
399,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920104,600.0040746109414,600.2341558404124,600.065203532154,600.0179818323201
400,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920092,600.0040746109414,600.21874226821,600.0448472532494,600.0179166437732
401,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920091,600.0040746109414,600.2425653729422,600.043161405775,600.0179166437732
402,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920078,600.0040746109414,600.2045421018668,600.1240794543072,600.0178103269197
403,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920077,600.0040746109414,600.3027857545273,600.0924051775633,600.0177627827981
404,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920077,600.0040746109414,600.1958765452765,600.0669189107203,600.0177512023379
405,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920077,600.0040746109414,600.2319263480225,600.0729927441154,600.0176279646737
406,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920077,600.0040746109414,600.2056422781429,601.0295269380035,600.0174927877266
407,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920077,600.0030167240805,600.2178144633677,600.307231354819,600.0172989196147
408,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920077,600.0030167240805,600.2525755205079,600.43029487942,600.0169635605713
409,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920076,600.0030167240805,600.2110202693508,600.2573578876217,600.0165952414795
410,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920064,600.0030167240805,600.2449007238159,601.0413255536886,600.015506474386
411,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920059,600.0030167240805,600.2028529745945,600.140727818808,600.0148774754352
412,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920057,600.0030167240805,600.2564644484675,600.2549013108202,600.0128426678756
413,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920056,600.0030167240805,600.2169593811681,600.0996037467571,600.0102441439378
414,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920056,600.0030167240805,600.2039321268724,600.36068406609,600.006672985755
415,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920056,600.0030167240805,600.208228984673,600.1627795066006,600.0056338766434
416,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920056,600.0029985425555,600.2058840555186,600.7304913678602,600.0051542962896
417,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920056,600.0029985425555,600.2137732199096,600.1628408980791,600.0046296559159
418,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920056,600.0029985425555,600.2288794940528,600.5135296251324,600.0039088075647
419,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920056,600.0029985425555,600.2029857299805,600.2948939499705,600.0033739343404
420,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920056,600.0029985425555,600.2103993645419,600.1338813832015,600.0029139129699
421,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920056,600.0029985425555,600.1876029168212,600.0456504838694,600.0024515500397
422,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920056,600.0029985425555,600.173259517166,600.009995749776,600.0020186156744
423,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920056,600.0029985425555,600.1723527738023,600.0019385719856,600.0016711229268
424,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920054,600.0029985425555,600.1718399522103,600.0263499605163,600.0016711229268
425,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920054,600.0029985425555,600.1861513250889,600.0510427548808,600.0014516026665
426,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920054,600.0029985425555,600.1665682435798,600.1357527929532,600.0012541616375
427,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920054,600.0029985425555,600.1741137747368,600.0225505012712,600.0010839757251
428,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920054,600.0029985425555,600.1871729191612,600.0742893300134,600.0009367403517
429,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920054,600.0029985425555,600.2326880646656,600.0009965968727,600.0008792417004
430,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920054,600.0029985425555,600.1878756532864,600.0709080418496,600.0007414989628
431,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920054,600.0029985425555,600.1889313670721,600.0151361719137,600.0006739332749
432,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920054,600.0029985425555,600.1767298840829,600.013437167081,600.0004921230502
433,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920054,600.0029985425555,600.1764296197958,600.1988193197095,600.0004909968529
434,600.5002434073376,600.0000000000001,600.007357025843,600.7323628999909,600.7876263574422,600.1363055920054,600.0029985425555,600.1872734434761,600.0114558780112,600.0004308168717
435,600.5002434073376,600.0000000000001,600.0073570258431,600.7323628999909,600.7876263574422,600.1363055920054,600.0029985425555,600.1810417708783,600.0338717757975,600.0004096873522
436,600.5002434073376,600.0000000000001,600.0073570258431,600.7323628999909,600.7876263574422,600.1363055920054,600.0029985425555,600.1858768312613,600.0071839756658,600.0004026182492
437,600.5002434073376,600.0000000000001,600.0073570258431,600.7323628999909,600.7876263574422,600.1363055920054,600.0029985425555,600.1864334525409,600.0774286575742,600.0003708371718
438,600.5002434073376,600.0000000000001,600.0073570258431,600.7323628999909,600.7876263574422,600.1363055920054,600.0029985425555,600.1782858605412,600.024618732951,600.0003708371718
439,600.5002434073376,600.0000000000001,600.0073570258431,600.7323628999909,600.7876263574422,600.1363055920054,600.0029985425555,600.1772145533278,600.0160478387121,600.0003410369546
440,600.5002434073376,600.0000000000001,600.0073570258431,600.7323628999909,600.7876263574422,600.1363055920054,600.0029985425555,600.1744133740775,600.0200129622785,600.0003073353284
441,600.5002434073376,600.0000000000001,600.0073570258431,600.7323628999909,600.7876263574422,600.1363055920054,600.0029985425555,600.1723240787248,600.1183545775241,600.0002887225428
442,600.5002434073376,600.0000000000001,600.0073570258431,600.7323628999909,600.7876263574422,600.1363055920054,600.0029985425555,600.1749664451856,600.0636379134972,600.0002502335097
443,600.5002434073376,600.0000000000001,600.0073570258431,600.7323628999909,600.7876263574422,600.1363055920054,600.0029985425555,600.188089960028,600.031879490595,600.0002424650377
444,600.5002434073376,600.0000000000001,600.0073570258432,600.7323628999909,600.7876263574422,600.1363055920054,600.0029985425555,600.1739534845728,601.2266414503933,600.0002028532303
445,600.5002434073376,600.0000000000001,600.0073570258431,600.7323628999909,600.7876263574422,600.1363055920054,600.0029985425555,600.1753149020907,600.4338840926208,600.0002028532303
446,600.5002434073376,600.0000000000001,600.0073570258431,600.7323628999909,600.7876263574422,600.1363055920054,600.0029985425555,600.1735749253644,600.0304553507428,600.0001977529912
447,600.5002434073376,600.0000000000001,600.0073570258431,600.7323628999909,600.7876263574422,600.1363055920054,600.0029985425555,600.1779181767403,600.057929701206,600.0001775147525
448,600.5002434073376,600.0000000000001,600.0073570258431,600.7323628999909,600.7876263574422,600.1363055920054,600.0029985425555,600.1713799507392,600.0261483853034,600.0001652529038
449,600.5002434073376,600.0000000000001,600.0073570258465,600.7323628999909,600.7876263574422,600.1363055920054,600.0029985425555,600.1714763241522,600.0045086549429,600.0001621056447
450,600.5002434073376,600.0000000000001,600.0073570258684,600.7323628999909,600.7876263574422,600.1363055920054,600.0029985425555,600.1696611521071,600.0076671838663,600.000159393801
451,600.5002434073376,600.0000000000001,600.0073570258684,600.7323628999909,600.7876263574422,600.1363055920054,600.0029985425555,600.1709949327866,600.0049228605172,600.0001371758734
452,600.5002434073376,600.0000000000001,600.0073570258438,600.7323628999909,600.7876263574422,600.1363055920054,600.0029985425555,600.1716014816101,600.2085459645372,600.0001233097136
453,600.5002434073376,600.0000000000001,600.0073570258438,600.7323628999909,600.7876263574422,600.1363055920054,600.0029985425555,600.1682417224355,600.0369428101844,600.0001233097136
454,600.5002434073376,600.0000000000001,600.0073570258438,600.7323628999909,600.7876263574422,600.1363055920054,600.0029985425555,600.184319878102,600.03071865582,600.0001128079332
455,600.5002434073376,600.0000000000001,600.0073570258438,600.7323628999909,600.7876263574422,600.1363055920054,600.0029985425555,600.1699610040534,600.0472854687345,600.000099043909
456,600.5002434073376,600.0000000000001,600.0073570258431,600.7323628999909,600.7876263574422,600.1363055920054,600.0029985425555,600.1699106083865,600.0356445419288,600.0000867606752
457,600.5002434073376,600.0000000000001,600.0073570258431,600.7323628999909,600.7876263574422,600.1363055920054,600.0029985425555,600.1662261324991,600.02340339657,600.0000867606752
458,600.5002434073376,600.0000000000001,600.0073570258431,600.7323628999909,600.7876263574422,600.1363055920054,600.0029985425555,600.1680778352971,600.0042357950429,600.0000762856488
459,600.5002434073376,600.0000000000001,600.0073570258431,600.7323628999909,600.7876263574422,600.1363055920054,600.0029985425555,600.1672894025456,600.0632735009863,600.0000658618842
460,600.5002434073376,600.0000000000001,600.0073570258431,600.7323628999909,600.7876263574422,600.1363055920054,600.0029985425555,600.1687068635962,600.0321695241307,600.0000594634331
461,600.5002434073376,600.0000000000001,600.0073570258431,600.7323628999909,600.7876263574422,600.1363055920054,600.0029985425555,600.1717471976424,600.4742946426072,600.0000540574389
462,600.5002434073376,600.0000000000001,600.0073570258431,600.7323628999909,600.7876263574422,600.1363055920054,600.0029985425555,600.173519656808,600.1269992895122,600.0000540574389
463,600.5002434073376,600.0000000000001,600.0073570258431,600.4752441482105,600.7876263574422,600.1363055920054,600.0029985425555,600.1738340049127,600.1260067231456,600.0000499875341
464,600.5002434073376,600.0000000000001,600.0073570258431,600.4752441482105,600.7876263574422,600.1363055920054,600.0029985425555,600.1699854154529,600.0711480160306,600.0000466018611
465,600.5002434073376,600.0000000000001,600.0073570258431,600.4752441482105,600.7876263574422,600.1363055920054,600.0029985425555,600.1682514993545,600.0528015257951,600.0000466018611
466,600.5002434073376,600.0000000000001,600.0073570258431,600.4752441482105,600.7876263574422,600.1363055920054,600.0029985425555,600.1675187159747,600.0239624201313,600.0000401325716
467,600.5002434073376,600.0000000000001,600.0073570258431,600.4752441482105,600.7876263574422,600.1363055920054,600.0029985425555,600.1683748369713,600.0829331883504,600.0000377167195
468,600.5002434073376,600.0000000000001,600.0073570258431,600.4752441482105,600.7876263574422,600.1363055920054,600.0029985425555,600.1680406445139,600.0333144896388,600.0000337405083
469,600.5002434073376,600.0000000000001,600.007357025843,600.4752441482105,600.7876263574422,600.1363055920054,600.0029985425555,600.1685841231842,600.0745538756436,600.0000267285783
470,600.5002434073376,600.0000000000001,600.007357025843,600.4752441482105,600.7876263574422,600.1363055920054,600.0029985425555,600.1662140311731,600.0372667317789,600.0000242130495
471,600.5002434073376,600.0000000000001,600.007357025843,600.4752441482105,600.7876263574422,600.1363055920054,600.0029985425555,600.1672005886194,600.2228075743576,600.0000223995504
472,600.5002434073376,600.0000000000001,600.007357025843,600.4752441482105,600.7876263574422,600.1363055920054,600.0029985425555,600.165752482343,600.1274682072428,600.0000164967965
473,600.5002434073376,600.0000000000001,600.0073570259848,600.4752441482105,600.7876263574422,600.1363055920054,600.0029985425555,600.165451135446,600.0448465323187,600.0000164967965
474,600.5002434073376,600.0000000000001,600.0073570259848,600.4752441482105,600.7876263574422,600.1363055920054,600.0029985425555,600.1649143254967,600.0324291219187,600.0000163947909
475,600.5002434073376,600.0000000000001,600.0073570259848,600.4752441482105,600.7876263574422,600.1363055920054,600.0029985425555,600.1650930269378,600.0591915340786,600.0000131570645
476,600.5002434073376,600.0000000000001,600.007357025855,600.4752441482105,600.7876263574422,600.1363055920054,600.0029985425555,600.1649671528171,600.0145131600136,600.0000131570645
477,600.5002434073376,600.0000000000001,600.007357025855,600.4752441482105,600.7876263574422,600.1363055920054,600.0029985425555,600.1653542086045,600.0025244239424,600.0000131570645
478,600.5002434073376,600.0000000000001,600.0073570258448,600.4752441482105,600.7876263574422,600.1363055920054,600.0029985425555,600.1650019781428,600.0026372563492,600.0000128863425
479,600.5002434073376,600.0000000000001,600.0073570258448,600.4752441482105,600.7876263574422,600.1363055920054,600.0029985425555,600.1639910503177,600.0031595597633,600.0000103000515
480,600.5002434073376,600.0000000000001,600.0073570258437,600.4752441482105,600.7876263574422,600.1363055920054,600.0029985425555,600.1638527685203,600.0022435514893,600.0000086156333
481,600.5002434073376,600.0000000000001,600.0073570258436,600.4752441482105,600.7876263574422,600.1363055920054,600.0029985425555,600.1637209179576,600.0043758864444,600.0000051538177
482,600.5002434073376,600.0000000000001,600.0073570258436,600.4752441482105,600.7876263574422,600.1363055920054,600.0029985425555,600.1635113127763,600.0018857755626,600.0000051538177
483,600.5002434073376,600.0000000000001,600.0073570258436,600.4752441482105,600.7876263574422,600.1363055920054,600.0029985425555,600.163541300919,600.0164549866289,600.0000051538177
484,600.5002434073376,600.0000000000001,600.0073570258434,600.4752441482105,600.7876263574422,600.1363055920054,600.0029985425555,600.1632860545009,600.0106349537015,600.0000051538177
485,600.5002434073376,600.0000000000001,600.007357025843,600.4752441482105,600.7876263574422,600.1363055920054,600.0029985425555,600.1631010412347,600.0167537820668,600.0000034599702
486,600.5002434073376,600.0000000000001,600.0073570258431,600.4752441482105,600.7876263574422,600.1363055920054,600.0029985425555,600.1631214593463,600.0007994428129,600.0000034599702
487,600.5002434073376,600.0000000000001,600.0073570258431,600.4752441482105,600.7876263574422,600.1363055920054,600.0029985425555,600.1630701443207,600.0040899122828,600.0000034599702
488,600.5002434073376,600.0000000000001,600.0073570258431,600.4752441482105,600.7876263574422,600.1363055920054,600.0029985425555,600.1628615918598,600.0014334780305,600.0000034599702
489,600.5002434073376,600.0000000000001,600.0073570258431,600.4752441482105,600.7876263574422,600.1363055920054,600.0029985425555,600.1628101682339,600.0101576522006,600.0000034599702
490,600.5002434073376,600.0000000000001,600.0073570258431,600.4752441482105,600.7876263574422,600.1363055920054,600.0029985425555,600.1626159883122,600.0033859687551,600.0000029233788
491,600.5002434073376,600.0000000000001,600.0073570258431,600.4752441482105,600.7876263574422,600.1363055920054,600.0029985425555,600.1624831210772,600.0045947147545,600.0000025137314
492,600.5002434073376,600.0000000000001,600.0073570258431,600.4752441482105,600.7876263574422,600.1363055920054,600.0029985425555,600.1624506407433,600.0036185258781,600.000002435463
493,600.5002434073376,600.0000000000001,600.0073570258431,600.4752441482105,600.7876263574422,600.1363055920054,600.0029985425555,600.1623966109127,600.0034627659356,600.0000019969539
494,600.5002434073376,600.0000000000001,600.007357025843,600.4752441482105,600.7876263574422,600.1363055920054,600.0029985425555,600.1623738501215,600.0031980759362,600.0000019099592
495,600.5002434073376,600.0000000000001,600.007357025843,600.4752441482105,600.7876263574422,600.1363055920054,600.0029985425555,600.1622671771489,600.0027953894588,600.0000019099592
496,600.5002434073376,600.0000000000001,600.0073570258438,600.4752441482105,600.7876263574422,600.1363055920054,600.0029985425555,600.1621268045483,600.0026785746902,600.0000018890515
497,600.5002434073376,600.0000000000001,600.007357025843,600.4752441482105,600.7876263574422,600.1363055920054,600.0029985425555,600.1619001090387,600.0026784630819,600.0000018890515
498,600.5002434073376,600.0000000000001,600.0073570258431,600.4752441482105,600.7876263574422,600.1363055920054,600.0029985425555,600.1618407787996,600.0018953658284,600.0000018890515
499,600.5002434073376,600.0000000000001,600.007357025843,600.4752441482105,600.7876263574422,600.1363055920054,600.0029985425555,600.1618052488343,600.0018602782778,600.0000018890515
500,600.5002433571058,600.0000000000001,600.007357025843,,600.7876263574422,600.1363055920054,,600.1618052488343,600.0018602782778,
