,HI_WOA,DHO,ChaoticWhale,ImprovedGA,OriginalGSKA,OriginalHGS,L_SHADE,BaseSMA,OriginalSMA,AdaptiveEO
364,2385.9707708129986,2218.452874545361,4214.885643259195,2351.7803771752,2305.9824330266106,,2300.039291194659,2233.0500824892038,2311.192850035788,2596.7052077961084
365,2385.9707708129986,2218.452874545361,4214.885643259195,2351.7803771752,2305.9824330266106,,2300.039291194659,2232.890875703015,2311.638731142359,2596.7000513680405
366,2385.9707708129986,2218.452874545361,4214.885643259195,2351.7803771752,2305.9824330266106,,2300.039291194659,2232.971967908261,2312.972402443264,2596.689811540693
367,2385.9707708129986,2218.452874545361,4214.8856432584935,2351.7803771752,2305.9824330266106,,2300.039291194659,2232.848090429105,2316.300185706269,2596.681950852525
368,2385.9707708129986,2218.452874545361,4214.885643258349,2351.7803771752,2305.9824330266106,,2300.039291194659,2232.6038137968603,2317.879523752151,2596.67397669029
369,2385.9707708129986,2218.452874545361,4214.885643258349,2351.7803771752,2305.9824330266106,,2300.033549278733,2232.443003748992,2316.770097525357,2596.6662336988725
370,2385.9707708129986,2218.452874545361,4214.885643258349,2351.7803771752,2305.9824330266106,,2300.033549278733,2232.4953254650245,2315.554812363764,2596.6610679750547
371,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.033549278733,2232.4210322941294,2314.8686418262137,2596.655619557754
372,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.033549278733,2232.423864610729,2314.099181853039,2596.6540075109224
373,2385.9707708129986,2218.452874545361,4214.885643258348,2351.7803771752,2305.9824330266106,,2300.033549278733,2232.3411606309646,2313.0358656445846,2596.651110620955
374,2385.9707708129986,2218.452874545361,4214.88564325835,2351.7803771752,2305.9824330266106,,2300.033549278733,2232.608924288679,2311.936891754494,2596.650867340456
375,2385.9707708129986,2218.452874545361,4214.885643258349,2351.7803771752,2305.9824330266106,,2300.033549278733,2232.47699744492,2312.697304783804,2596.6504752738474
376,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.033549278733,2232.406564942129,2312.108720596242,2596.649527371721
377,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.0217082103177,2233.007598381962,2314.5893274488185,2596.64917049339
378,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.0217082103177,2232.746333101156,2313.388093741197,2596.648423690596
379,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.0217082103177,2232.4852498531327,2311.50934582806,2596.6480436040706
380,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.0217082103177,2232.492641388961,2311.1015484812738,2596.647578604624
381,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.0217082103177,2232.508505272648,2311.105735534662,2596.647187636724
382,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.0217082103177,2232.285959073945,2310.769494620987,2596.6465498129405
383,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.0217082103177,2232.236829897932,2312.59517271251,2596.6451927125977
384,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.0202870268336,2232.2219917256225,2311.542262856067,2596.6435273149805
385,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.019183392145,2232.3278332034065,2311.797803391511,2596.6412102235654
386,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.013915501543,2232.3267222265627,2311.988312789558,2596.6385239063857
387,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.013915501543,2232.3012346306914,2313.197958398414,2596.636638816283
388,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.013915501543,2232.443422498788,2312.274397600269,2596.63654768149
389,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.013915501543,2232.5594538079467,2318.7696032531167,2596.636114992834
390,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.013915501543,2232.396428927956,2316.413263792904,2596.6359309145537
391,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.013915501543,2232.402177859092,2315.438414415672,2596.635333026481
392,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.011258444859,2232.33430499188,2314.141275905474,2596.632068834199
393,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.011258444859,2232.3580936954245,2313.40370181578,2596.626482106737
394,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.008776448334,2232.321303066084,2313.049735098033,2596.619721196498
395,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.008776448334,2232.3717713840992,2312.024050927257,2596.6128826802087
396,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.008776448334,2232.3528749671823,2311.089907127689,2596.6070917930383
397,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.008776448334,2232.3455921627306,2311.792024817841,2596.6061357264693
398,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.008776448334,2232.2960565531203,2310.997966303272,2596.605200869875
399,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.007209780025,2232.337986268005,2311.127153593638,2596.6039341057376
400,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.0060797846227,2232.3176111050725,2311.119589299187,2596.6039263750445
401,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.004721068932,2232.335186852998,2309.9015039452347,2596.6029379693045
402,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.004721068932,2232.3365328115565,2308.5732813045624,2596.602712127543
403,2385.9707708129986,2218.452874545361,4214.885643258349,2351.7803771752,2305.9824330266106,,2300.004721068932,2232.3267957385606,2310.187740422697,2596.601731503538
404,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.004721068932,2232.270058615905,2311.851701921758,2596.601731503538
405,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.004721068932,2232.329454242808,2311.3499732480477,2596.60109699556
406,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.004721068932,2232.27501422882,2310.9817251137124,2596.6008718641347
407,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.004721068932,2232.26797741936,2310.385797544399,2596.600621278167
408,2385.9707708129986,2218.452874545361,4214.885643258348,2351.7803771752,2305.9824330266106,,2300.004721068932,2232.282642332742,2309.3174026891825,2596.60016196635
409,2385.9707708129986,2218.452874545361,4214.885643258348,2351.7803771752,2305.9824330266106,,2300.004721068932,2232.372239349191,2311.684972324318,2587.1038003996705
410,2385.9707708129986,2218.452874545361,4214.885643258591,2351.7803771752,2305.9824330266106,,2300.004721068932,2232.3234433403604,2312.394846912457,2585.177042452022
411,2385.9707708129986,2218.452874545361,4214.8856432584,2351.7803771752,2305.9824330266106,,2300.004721068932,2232.264227744993,2312.211627847418,2574.863711841976
412,2385.9707708129986,2218.452874545361,4214.885643258577,2351.7803771752,2305.9824330266106,,2300.004721068932,2232.2502757386774,2311.080181729886,2557.6275168999746
413,2385.9707708129986,2218.452874545361,4214.885643258577,2351.7803771752,2305.9824330266106,,2300.004438004914,2232.3353042283584,2310.2476979721428,2545.6352970441167
414,2385.9707708129986,2218.452874545361,4214.885643258577,2351.7803771752,2305.9824330266106,,2300.003536708749,2232.34538120057,2309.3808951544534,2526.7756178031477
415,2385.9707708129986,2218.452874545361,4214.885643258556,2351.7803771752,2305.9824330266106,,2300.003536708749,2232.2465136600026,2308.0254748817465,2479.6801559768987
416,2385.9707708129986,2218.452874545361,4214.885643258556,2351.7803771752,2305.9824330266106,,2300.003536708749,2232.203797996824,2310.5619906982115,2448.731319847716
417,2385.9707708129986,2218.452874545361,4214.885643258372,2351.7803771752,2305.9824330266106,,2300.003536708749,2232.1915145336143,2310.613278572933,2424.513268167787
418,2385.9707708129986,2218.452874545361,4214.885643258863,2351.7803771752,2305.9824330266106,,2300.003536708749,2232.181157648386,2310.691840519905,2395.92895525395
419,2385.9707708129986,2218.452874545361,4214.885643262422,2351.7803771752,2305.9824330266106,,2300.003536708749,2232.2458224006105,2311.1295546329648,2377.4166263672264
420,2385.9707708129986,2218.452874545361,4214.88564326009,2351.7803771752,2305.9824330266106,,2300.002950054464,2232.2199210029094,2310.8369342142314,2352.026186945989
421,2385.9707708129986,2218.452874545361,4214.885643258496,2351.7803771752,2305.9824330266106,,2300.002950054464,2232.169438396688,2310.381076845427,2341.025193510931
422,2385.9707708129986,2218.452874545361,4214.885643258387,2351.7803771752,2305.9824330266106,,2300.002950054464,2232.233707016801,2310.758978546381,2337.0133998406045
423,2385.9707708129986,2218.452874545361,4214.885643258387,2351.7803771752,2305.9824330266106,,2300.0024431653687,2232.240348555851,2310.585973118264,2331.8227824556684
424,2385.9707708129986,2218.452874545361,4214.8856432583525,2351.7803771752,2305.9824330266106,,2300.0024431653687,2232.2159954979334,2309.244716568533,2330.114391359741
425,2385.9707708129986,2218.452874545361,4214.8856432583525,2351.7803771752,2305.9824330266106,,2300.0024431653687,2232.238835955917,2309.0074521511074,2329.3882097524056
426,2385.9707708129986,2218.452874545361,4214.8856432583525,2351.7803771752,2305.9824330266106,,2300.002197475729,2232.2437810420874,2310.4756074577786,2326.3283378367105
427,2385.9707708129986,2218.452874545361,4214.885643258348,2351.7803771752,2305.9824330266106,,2300.002197475729,2232.253918573504,2310.736934455137,2319.055367064456
428,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.00198071994,2232.2252961324543,2309.458802335075,2318.088951838145
429,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.0018520722774,2232.3302738284774,2310.350811622653,2313.966327713645
430,2385.9707708129986,2218.452874545361,4214.885643258348,2351.7803771752,2305.9824330266106,,2300.0018520722774,2232.341425651727,2308.2469243589453,2313.966327713645
431,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.0018520722774,2232.308079699121,2308.2183644549555,2313.1969667711087
432,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.0018520722774,2232.3689059746994,2309.504202898518,2312.47478804558
433,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.0016607073703,2232.3743505427265,2309.333379441143,2312.245931484034
434,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.0014601503804,2232.41688655997,2311.2932132349047,2311.875788907915
435,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2303.8945430912217,,2300.0014601503804,2233.199699277687,2311.770484127632,2311.399664692829
436,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2303.8945430912217,,2300.0014601503804,2232.6164768526714,2311.3988358259903,2310.8737443522555
437,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2303.8945430912217,,2300.00144819606,2232.3505488454266,2310.845471529584,2310.8353585982163
438,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2303.8945430912217,,2300.001113498593,2232.2875159814803,2311.1412460775,2310.8353585982163
439,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2303.8945430912217,,2300.001113498593,2232.2920860655468,2310.307200458478,2310.508705691708
440,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2303.8945430912217,,2300.001113498593,2232.2789845453144,2353.075243732268,2310.3461017335653
441,2385.160144675141,2218.452874545361,4214.885643258347,2351.7803771752,2303.8945430912217,,2300.001026574256,2232.370314930795,2336.1552791657537,2309.326913754123
442,2385.160144675141,2218.452874545361,4214.885643258347,2351.7803771752,2303.8945430912217,,2300.001011180055,2232.4047591112235,2329.68998754257,2308.6534120966808
443,2385.160144675141,2218.452874545361,4214.885643258347,2351.7803771752,2303.8945430912217,,2300.000683447941,2232.3819745403976,2324.8493917016112,2308.6534120966808
444,2385.160144675141,2218.452874545361,4214.885643258348,2351.7803771752,2303.8945430912217,,2300.000639135637,2232.3728330410468,2319.6802130743195,2308.6534120966808
445,2385.160144675141,2218.452874545361,4214.885643258348,2351.7803771752,2303.8945430912217,,2300.000455096806,2232.307130190515,2316.995560795652,2308.6534120966808
446,2385.160144675141,2218.452874545361,4214.885643258348,2351.7803771752,2303.8945430912217,,2300.000455096806,2232.2553250813494,2314.103897948728,2308.6534120966808
447,2385.160144675141,2218.452874545361,4214.885643258347,2351.7803771752,2303.8945430912217,,2300.000455096806,2232.276036380924,2312.3864721218497,2308.6534120966808
448,2385.160144675141,2218.452874545361,4214.885643258347,2351.7803771752,2303.8945430912217,,2300.000455096806,2232.2506159148083,2312.386928300069,2308.6534120966808
449,2385.160144675141,2218.452874545361,4214.885643258347,2348.081111687951,2303.8945430912217,,2300.000455096806,2232.2119398370783,2312.598154566468,2308.6534120966808
450,2385.160144675141,2218.452874545361,4214.885643258347,2348.081111687951,2303.8945430912217,,2300.000455096806,2232.295663104389,2310.2383559250547,2308.6534120966808
451,2385.160144675141,2218.452874545361,4214.885643258347,2348.081111687951,2303.8945430912217,,2300.000455096806,2232.179972189638,2311.249328999621,2308.6534120966808
452,2385.160144675141,2218.452874545361,4214.885643258347,2348.081111687951,2303.8945430912217,,2300.000455096806,2232.252015826639,2311.884354294197,2308.6534120966808
453,2385.160144675141,2218.452874545361,4214.885643258347,2348.081111687951,2303.8945430912217,,2300.000455096806,2232.2690243063407,2311.8701649158056,2308.1401723392555
454,2385.160144675141,2218.452874545361,4214.885643258347,2348.081111687951,2303.8945430912217,,2300.000455096806,2232.1823055787245,2310.031430642892,2308.1401723392555
455,2385.160144675141,2218.452874545361,4214.885643258347,2348.081111687951,2303.8945430912217,,2300.000455096806,2232.1824987350487,2310.80304195026,2308.1401723392555
456,2385.160144675141,2218.452874545361,4214.885643258347,2348.081111687951,2303.8945430912217,,2300.000455096806,2232.210657889563,2309.795874627111,2307.918198887992
457,2385.160144675141,2218.452874545361,4214.885643258347,2348.081111687951,2303.8945430912217,,2300.000455096806,2232.199302109531,2309.873235038797,2307.918198887992
458,2384.7855880243287,2218.452874545361,4214.885643258347,2348.081111687951,2303.8945430912217,,2300.000412216396,2232.176376205797,2311.116677572219,2307.918198887992
459,2384.7855880243287,2218.452874545361,4214.885643258347,2348.081111687951,2303.8945430912217,,2300.00040261137,2232.198035854238,2310.7957707870505,2307.918198887992
460,2384.7855880243287,2218.452874545361,4214.885643258347,2348.081111687951,2303.8945430912217,,2300.0003419863942,2232.159544365877,2310.610058405185,2307.2837593094087
461,2382.155636154176,2218.452874545361,4214.885643258347,2348.081111687951,2303.8945430912217,,2300.0003419863942,2232.160728436649,2311.0768677840238,2307.2837593094087
462,2382.155636154176,2218.452874545361,4214.885643258347,2348.081111687951,2303.8945430912217,,2300.000337730752,2232.147685711177,2311.149775089921,2307.2837593094087
463,2382.155636154176,2218.452874545361,4214.885643258347,2348.081111687951,2303.8945430912217,,2300.000337730752,2232.147493896622,2309.323002052652,2304.8247169771184
464,2382.155636154176,2218.452874545361,4214.885643258347,2348.081111687951,2303.8945430912217,,2300.000337730752,2232.151767037285,2309.730634753081,2304.8247169771184
465,2382.155636154176,2218.452874545361,4214.885643258347,2348.081111687951,2303.8945430912217,,2300.0001700713747,2232.152295123384,2304.482235829911,2304.8247169771184
466,2382.155636154176,2218.452874545361,4214.885643258349,2348.081111687951,2303.8945430912217,,2300.0001700713747,2232.1452645682625,2307.275055573519,2304.8247169771184
467,2382.155636154176,2218.452874545361,4214.885643258347,2348.081111687951,2303.8945430912217,,2300.0001700713747,2232.1388766039017,2309.236514156225,2304.577795770029
468,2382.155636154176,2218.452874545361,4214.885643258347,2348.081111687951,2303.8945430912217,,2300.0001700713747,2232.1638212804364,2307.006037777077,2304.577795770029
469,2382.155636154176,2218.452874545361,4214.885643258347,2348.081111687951,2303.8945430912217,,2300.0001700713747,2232.130719782544,2306.5819870295745,2304.577795770029
470,2382.155636154176,2218.452874545361,4214.885643258347,2348.081111687951,2303.8945430912217,,2300.0001700713747,2232.134985047794,2305.988390367281,2304.577795770029
471,2382.155636154176,2218.452874545361,4214.885643258347,2348.081111687951,2303.8945430912217,,2300.0001480938777,2232.1355480701723,2305.102048696292,2304.577795770029
472,2382.155636154176,2218.452874545361,4214.885643258348,2348.081111687951,2303.8945430912217,,2300.0001480938777,2232.139620750187,2307.2568180233607,2304.577795770029
473,2382.155636154176,2218.452874545361,4214.885643258348,2348.081111687951,2303.8945430912217,,2300.0001480938777,2232.136871226053,2304.206088353625,2304.577795770029
474,2382.155636154176,2218.452874545361,4214.885643258347,2348.081111687951,2303.8945430912217,,2300.0001480938777,2232.1354293087934,2303.965013459004,2304.577795770029
475,2382.155636154176,2218.452874545361,4214.885643258347,2348.081111687951,2303.8945430912217,,2300.0001480938777,2232.126090711963,2304.9447639827517,2304.577795770029
476,2382.155636154176,2218.452874545361,4214.885643258347,2348.081111687951,2303.8945430912217,,2300.0001480938777,2232.1329429687444,2307.1053785544664,2304.577795770029
477,2382.155636154176,2218.452874545361,4214.885643258347,2348.081111687951,2303.8945430912217,,2300.0001480938777,2232.129506881079,2306.735250165322,2304.577795770029
478,2382.155636154176,2218.452874545361,4214.885643258347,2348.081111687951,2303.8945430912217,,2300.0001480938777,2232.130490578934,2305.307627238883,2304.577795770029
479,2382.155636154176,2218.452874545361,4214.885643258347,2348.081111687951,2303.8945430912217,,2300.0001480938777,2232.1295914183765,2305.816857520719,2304.577795770029
480,2382.155636154176,2218.452874545361,4214.885643258347,2348.081111687951,2303.8945430912217,,2300.0001480938777,2232.127371989892,2307.077313583038,2304.577795770029
481,2382.155636154176,2218.452874545361,4214.885643258347,2348.081111687951,2303.8945430912217,,2300.0001480938777,2232.1249194909387,2310.2743476051523,2304.577795770029
482,2382.066225401003,2218.452874545361,4214.885643258348,2348.081111687951,2303.8945430912217,,2300.0001480938777,2232.1226889363707,2308.650751897354,2304.577795770029
483,2381.158000484589,2218.452874545361,4214.885643258348,2348.081111687951,2303.8945430912217,,2300.0001480938777,2232.119227613665,2307.6216121732377,2304.577795770029
484,2381.158000484589,2218.452874545361,4214.885643258348,2348.081111687951,2303.8945430912217,,2300.0001480938777,2232.1188167248138,2306.932038384772,2304.577795770029
485,2381.158000484589,2218.452874545361,4214.885643258347,2348.081111687951,2303.8945430912217,,2300.0001480938777,2232.118596071411,2305.949906597756,2304.577795770029
486,2379.2603225012253,2218.452874545361,4214.885643258347,2348.081111687951,2303.8945430912217,,2300.000134555091,2232.1154721546195,2305.25441715662,2304.577795770029
487,2379.2603225012253,2218.452874545361,4214.885643258347,2348.081111687951,2303.8945430912217,,2300.000127244102,2232.115407505697,2305.464719560922,2304.577795770029
488,2379.2603225012253,2218.452874545361,4214.885643258347,2348.081111687951,2303.8945430912217,,2300.0001217847853,2232.1158762528967,2304.179634455992,2304.577795770029
489,2379.2603225012253,2218.452874545361,4214.885643258347,2348.081111687951,2303.8945430912217,,2300.000120648458,2232.1155716865424,2303.068534296493,2304.577795770029
490,2379.2603225012253,2218.452874545361,4214.885643258347,2348.081111687951,2303.8945430912217,,2300.000093601018,2232.1154655655,2302.9565633988773,2304.293226539973
491,2379.2603225012253,2218.452874545361,4214.885643258347,2348.081111687951,2303.8945430912217,,2300.000093601018,2232.114846624193,2302.7413239502744,2304.1655775616905
492,2379.2603225012253,2218.452874545361,4214.885643258347,2348.081111687951,2303.8945430912217,,2300.000090296823,2232.115018444548,2302.544678304565,2304.1655775616905
493,2379.2603225012253,2218.452874545361,4214.885643258347,2348.081111687951,2303.8945430912217,,2300.000090296823,2232.115248094354,2302.352279107808,2302.9737968273025
494,2379.238587721374,2218.452874545361,4214.885643258348,2348.081111687951,2303.8945430912217,,2300.0000846162875,2232.116957214049,2302.4323946770223,2302.480036112674
495,2379.238587721374,2218.452874545361,4214.885643258348,2348.081111687951,2303.8945430912217,,2300.0000846162875,2232.122941346714,2303.2042660175284,2302.480036112674
496,2378.9087707692097,2218.452874545361,4214.885643258348,2348.081111687951,2303.8945430912217,,2300.0000846162875,2232.1237102952578,2302.69686622999,2302.480036112674
497,2378.9087707692097,2218.452874545361,4214.885643258348,2348.081111687951,2303.8945430912217,,2300.0000846162875,2232.1214918876526,2302.765714679898,2302.480036112674
498,2378.9087707692097,2218.452874545361,4214.885643258348,2348.081111687951,2303.8945430912217,,2300.0000846162875,2232.115441270881,2302.6721224692187,2302.480036112674
499,2378.9075056059555,2218.452874545361,4214.885643258348,2348.081111687951,2303.8945430912217,,2300.000059918493,2232.113312558421,2302.266897860935,2302.480036112674
500,2378.8070319941085,2218.452874545361,4214.885643258348,,2303.8945430912217,,,2232.113312558421,2302.266897860935,
